Index,gameDuration
10419,1299.4965084272212
10420,1442.9489660876065
10421,1431.5831796081432
10422,1133.227248801748
10423,1988.69114014279
10424,1763.3917064018567
10425,1643.167857180765
10426,1616.3604544543145
10427,1755.0894361013882
10428,2571.8099197098763
10429,1278.157558674083
10430,1457.96384477039
10431,1646.5361489696331
10432,1619.6832917344261
10433,1991.7978257396196
10434,1872.0615344835664
10435,1614.245011651819
10436,1423.1321807984411
10437,1359.7820079320509
10438,2119.1727342062304
10439,1423.3842994173779
10440,1310.0184438484246
10441,1753.2852593232346
10442,2146.4890678274514
10443,1326.1090370251893
10444,1739.9334050536002
10445,2029.6924346260935
10446,972.9196451502492
10447,1382.976876940616
10448,1395.0589702941993
10449,941.8240106854796
10450,1371.683094840441
10451,903.2333200909967
10452,1744.8564805084695
10453,1187.6230771827293
10454,1431.427992470121
10455,1206.2601538406554
10456,1948.5407994273876
10457,873.0930609376791
10458,1379.5398440418505
10459,714.4004883650019
10460,2253.1197288309945
10461,1169.7546533976733
10462,947.9448320933344
10463,1927.7743521819452
10464,1233.492228197909
10465,1972.215017102064
10466,2120.7877214511673
10467,1973.1221635315344
10468,2052.1689783971146
10469,1912.5407419022604
10470,1986.1750067123253
10471,2403.536009091643
10472,1322.950441420855
10473,1137.1445216378634
10474,1490.7378858933146
10475,1231.5674504235324
10476,1947.3187546111906
10477,1200.6491647236521
10478,1504.92196547352
10479,1965.0550787885475
10480,211.06743215760292
10481,1433.9049000868765
10482,1355.2214372873636
10483,991.8834812251571
10484,929.5420128831045
10485,979.8175383072569
10486,1978.6428965141647
10487,1630.5133915846388
10488,1523.5666301901117
10489,1393.035931240599
10490,1804.9689636477367
10491,1902.4687116823761
10492,1224.9619872477383
10493,1690.4028463124944
10494,1315.8574490310848
10495,2241.3256512676144
10496,2052.6119906594104
10497,1791.185338916982
10498,1263.349925287596
10499,206.111502256852
10500,1019.1801506385317
10501,2171.7253148271184
10502,1623.2089129119256
10503,934.1691357646139
10504,1365.4378959504927
10505,2355.219839487707
10506,825.5278548272514
10507,1672.172439766437
10508,2353.359781316496
10509,2134.658483471824
10510,1687.6813308830406
10511,1549.244910828166
10512,1810.068217570084
10513,982.2757611330874
10514,1345.4019023598257
10515,951.9724589730833
10516,1441.7791898715295
10517,1858.988861345638
10518,1003.3816000490443
10519,2141.195171365547
10520,1656.1117432751132
10521,979.7432665458315
10522,1907.3329701689902
10523,1148.8787549559452
10524,1509.5366158248182
10525,2649.2893929612515
10526,1531.110560552028
10527,2222.6192088701328
10528,1859.779745657473
10529,2170.728148928977
10530,1305.6395128613951
10531,1587.3939600028502
10532,205.42905669924207
10533,1058.4006689686241
10534,2541.158151067987
10535,1796.139162209388
10536,1312.9246707554603
10537,1667.1421423510092
10538,2180.9150217090814
10539,1330.3184988218916
10540,969.9332404909103
10541,2401.6767057400953
10542,1915.0785203533824
10543,1610.679028080557
10544,1156.963464447669
10545,1132.0856348282762
10546,198.22058712163522
10547,1518.27358695286
10548,1554.8811250380609
10549,1803.4693108965978
10550,1324.0669455911077
10551,1266.295444955757
10552,1979.5538295610113
10553,2197.720867424646
10554,1337.6436463734751
10555,1259.583784818782
10556,1851.749298803138
10557,1860.7565718923563
10558,1688.2559097228375
10559,1581.7384886855716
10560,1110.4685450887146
10561,1488.4292737739856
10562,1169.981261979458
10563,1568.7564133519022
10564,2320.1880927764873
10565,1836.1645489227574
10566,1350.8655077173746
10567,2016.5562915378994
10568,1899.6371892477282
10569,1392.9765683102146
10570,1783.3330326279738
10571,1380.2207886005656
10572,2241.036935774478
10573,1049.0710984558293
10574,918.7123417442671
10575,1448.550419955757
10576,1818.5195333275444
10577,1096.7067742554793
10578,192.50966427526197
10579,1536.3193794569092
10580,1851.8520295723035
10581,1191.1562160520828
10582,1513.3465180837145
10583,1548.8757000104015
10584,1671.0511369712767
10585,2576.505991017672
10586,1470.2854236111004
10587,1646.6204133432525
10588,1034.477196593521
10589,1594.7536145091542
10590,1500.8155308531177
10591,1218.701821601312
10592,2031.64771516423
10593,1724.9768028318347
10594,1218.1328118615781
10595,1372.7905238696283
10596,1240.0053642521748
10597,1108.325130277406
10598,2081.3375057767253
10599,1231.9497630456658
10600,1589.789843426221
10601,1447.3091831032677
10602,1501.857794748124
10603,1347.765572007226
10604,1350.46261441748
10605,2237.2669089585606
10606,1051.952228959464
10607,1806.6159908183965
10608,1875.811489328796
10609,1990.5632373817211
10610,1113.4668454498478
10611,2149.1082488565353
10612,1700.0078013953103
10613,1587.1702725339235
10614,1701.0314715074276
10615,2221.9519139982513
10616,1654.695093213826
10617,1474.6897065912449
10618,1254.6085238003527
10619,1670.2023593515544
10620,2131.191953319321
10621,2220.9298177311307
10622,2250.481010626554
10623,996.1528193680324
10624,1595.9980125476577
10625,960.4848053223402
10626,1280.3592601949676
10627,1594.7471969012418
10628,1850.2156871514892
10629,1125.9208102949938
10630,1712.4203514949015
10631,1337.0173798692274
10632,2151.8418744898445
10633,1476.2537870408767
10634,2104.234350005856
10635,964.6375689985962
10636,1520.8905117595277
10637,1482.0496538358843
10638,2493.2425123977896
10639,1642.976266740947
10640,1930.9430155361238
10641,1203.599898960314
10642,2024.9983262183584
10643,1651.4785416974498
10644,2291.2823808892126
10645,2111.554945049839
10646,1676.231049994251
10647,1120.7044916576378
10648,1857.6155924017887
10649,1443.4373235220949
10650,1808.3167106308383
10651,2227.4040857774107
10652,2011.8805106924333
10653,1749.400818466965
10654,1186.4300995851472
10655,1975.1706433061743
10656,2134.4352664434928
10657,1954.4702870459935
10658,1911.7867485180607
10659,2192.47563364845
10660,1663.9600253766796
10661,1899.9793805165002
10662,1316.8833887368255
10663,1557.4479619903486
10664,1962.815126672051
10665,1832.5508359831547
10666,1375.7846835053958
10667,1585.0710912866732
10668,949.0215728971611
10669,1412.2171481043497
10670,1686.8517434358916
10671,2239.232686834053
10672,1672.1058141575654
10673,923.4994883334184
10674,1494.1517345097325
10675,1458.5391563923035
10676,1237.7487970221105
10677,1490.542006614528
10678,2051.18851908798
10679,1832.6604036472465
10680,1011.3823772257466
10681,1278.151550526505
10682,1420.1255354503323
10683,1337.9130201831126
10684,2033.3008309285112
10685,1358.295975446055
10686,2077.317883812394
10687,1259.7164884687231
10688,1267.7628965135495
10689,1142.2216729694783
10690,1355.0283829310772
10691,1656.945340486794
10692,1880.8977954290465
10693,1662.3457004023599
10694,1599.346756793852
10695,1282.036128745014
10696,1271.9443642803453
10697,1621.6542799899412
10698,1748.0506350409526
10699,967.9457207178872
10700,1682.5576543914706
10701,1599.8014708794467
10702,1487.4402491928672
10703,1266.5661951675063
10704,1781.2835164670712
10705,1711.2367687313517
10706,1728.233012194063
10707,1622.9212888615154
10708,1280.1616705608008
10709,1342.8744630245421
10710,1772.5787338527512
10711,2236.3307646387934
10712,2054.042043221474
10713,1646.7534294388543
10714,2181.6795855917517
10715,1149.3717156101457
10716,2439.5973953239004
10717,1168.9827007796512
10718,1578.9559159712792
10719,2103.9306012388106
10720,1227.97189554131
10721,1034.654017616693
10722,2129.0335942597953
10723,2171.2189122766144
10724,1308.4384291269373
10725,1735.0417657981263
10726,2256.6405797096218
10727,1778.9388586289192
10728,1284.409623433983
10729,1971.4191193511178
10730,1336.4344978176728
10731,1275.7810615137269
10732,1787.1457077124248
10733,1561.590803031782
10734,1591.3413420384118
10735,1887.2214547061096
10736,1215.9639125470985
10737,1852.9042068469728
10738,887.2740020968596
10739,1780.3854728887645
10740,1438.5308857864866
10741,1511.8616226074425
10742,2311.579264109279
10743,1722.9717758268528
10744,2185.0753300229017
10745,1291.4420537292804
10746,1795.7729815529963
10747,1248.8576822145362
10748,1524.7470552030254
10749,1924.4594358322624
10750,1781.0466410577192
10751,1821.88190392557
10752,1240.820678006908
10753,1420.815977911029
10754,966.9917560022855
10755,910.2210456794494
10756,1826.609648465738
10757,1242.8428505822203
10758,1679.7908847476756
10759,1770.6613542999671
10760,1972.6389549001642
10761,1396.6176651643077
10762,1714.0613424045744
10763,1972.5493881138327
10764,1365.8237818193572
10765,2349.41996014131
10766,1329.8363953273815
10767,1695.4340661552355
10768,2003.18552397662
10769,1505.0190234751083
10770,2035.2265451520516
10771,1819.0302218451184
10772,205.32708204741573
10773,1883.8353246265124
10774,1556.7453686127194
10775,2023.703344745167
10776,811.0111782072964
10777,1353.3868837634202
10778,1282.1182823687818
10779,1503.1755821762417
10780,1300.198862962561
10781,1802.6655164087351
10782,2217.5919626237937
10783,2067.4704890202347
10784,2082.111222221536
10785,1493.515703828496
10786,929.5227546127088
10787,2029.0967527041648
10788,970.1181288584744
10789,1655.3744970174669
10790,1042.9733446558344
10791,1932.3489226653553
10792,1713.4972441712698
10793,2110.8820682310698
10794,1403.9701166835491
10795,1747.90326773782
10796,1821.301975516373
10797,1607.0071346962843
10798,1722.4743241476783
10799,1594.6634346085368
10800,1618.0007241524681
10801,1862.1967551429059
10802,1285.3885099940817
10803,1590.1444781965242
10804,1728.8118265991316
10805,1253.063541440935
10806,1733.2198932540703
10807,1868.6668765456668
10808,1294.569469214257
10809,2252.9208784192765
10810,2367.9755142313325
10811,1034.060651681406
10812,2303.3279193411213
10813,1324.0907309718875
10814,1539.1039609394045
10815,2260.2698307029395
10816,1994.200847654479
10817,1508.412423055872
10818,1600.9961714679782
10819,986.6462326791506
10820,2008.553588922481
10821,1643.80316331613
10822,1326.130023116817
10823,1856.3235772908658
10824,1112.3071276210014
10825,1938.7107002497685
10826,1682.02084553295
10827,1625.5079107031177
10828,1878.3052664869822
10829,1700.7985782913106
10830,1847.4847102672404
10831,1886.7854371512121
10832,1668.821556155439
10833,1919.553777379142
10834,1316.5548201968315
10835,1711.627995423924
10836,1543.365386443149
10837,1318.5280812884916
10838,188.0620318323075
10839,1739.2056881739154
10840,1412.8947165792197
10841,1296.9501903942387
10842,1690.5077162124637
10843,1644.9257697446117
10844,1520.8968527001014
10845,1615.3284860860892
10846,2000.031259464003
10847,2342.9038530664475
10848,1844.7714035487058
10849,1104.7922328704487
10850,2622.5156136903065
10851,1873.4666682087177
10852,1723.44183071822
10853,1700.7108612519582
10854,1719.5700847631279
10855,1410.4477884846553
10856,199.00960854035378
10857,1725.0779202530866
10858,1892.53002655085
10859,1348.382649431365
10860,1978.425623570998
10861,1941.5484120946765
10862,1495.3433434938925
10863,2017.5687643874269
10864,2101.0297847002435
10865,1670.1903537047351
10866,1705.7100773392488
10867,2085.637475936307
10868,1744.4034036341739
10869,1403.8231819389598
10870,1730.505440705533
10871,1865.0810440728344
10872,2352.443983264411
10873,1422.5730593972046
10874,2053.046178452806
10875,1245.415510911301
10876,1575.55124174798
10877,1921.2142885163078
10878,1603.1440034089194
10879,1590.2230422204766
10880,1724.4097940017637
10881,1404.6522608903
10882,1280.9760606598943
10883,1990.1096788819723
10884,1583.7549469481505
10885,1315.4201566129261
10886,1556.983296428866
10887,1424.4879304676972
10888,1298.5100866966504
10889,2181.739389388474
10890,903.4152170275154
10891,2145.907923833553
10892,929.3601175892844
10893,2007.2578616881874
10894,1515.9464438791701
10895,1975.2608046655523
10896,1489.6340083174382
10897,1819.3524086781094
10898,1608.6751634469272
10899,2282.4192809234246
10900,1489.1587088387662
10901,1948.5901052859663
10902,1911.6499887960806
10903,1443.4600752785968
10904,1435.976806920635
10905,1913.9363706779654
10906,1641.3329790729633
10907,1270.2060111952758
10908,1934.8742633774632
10909,1857.3009396770108
10910,1476.4367114248898
10911,1867.9777881789564
10912,1516.3509885850535
10913,192.30471293643095
10914,1037.7176845083545
10915,1119.8424555709416
10916,922.5437425922516
10917,2153.3465939736166
10918,1572.5074989652485
10919,1003.6115880475636
10920,1358.3647993071604
10921,1076.838215414885
10922,1659.2295513412287
10923,2357.168641336297
10924,1287.6534233722
10925,1642.6100068401145
10926,2260.018795620139
10927,1457.9882378356576
10928,1013.3436799504799
10929,1943.8391475222793
10930,1466.5465085939568
10931,1425.1293688999917
10932,1918.7429309783508
10933,1297.2107981954223
10934,1379.4554475059952
10935,2070.3198410129794
10936,2824.5227696260963
10937,2355.9411361842463
10938,1428.179047692451
10939,1816.9318013835932
10940,1995.6630304590603
10941,1778.5710241178128
10942,1975.7677642210908
10943,2020.4668267483307
10944,1763.5390571169826
10945,1824.0527730739286
10946,2085.2815935475614
10947,1223.098529758749
10948,1433.5886025653194
10949,1750.7817316229998
10950,1474.0413603553754
10951,1871.7908592354067
10952,904.2466978862458
10953,976.4536546722759
10954,956.4228533306385
10955,1010.8459031045899
10956,1658.2651759117698
10957,1341.6899293166437
10958,2291.9808777231756
10959,1925.5938139981815
10960,197.07240089521676
10961,1839.3183548190264
10962,1556.3009959560939
10963,1439.6059227520784
10964,954.0302399441462
10965,1826.2431034626165
10966,2336.4854703985898
10967,982.2242270067807
10968,1294.268694816942
10969,1253.2513822072951
10970,1727.4643003592528
10971,2199.723163451105
10972,2156.7367256865737
10973,2138.7144702291766
10974,1289.2322978210846
10975,1353.0919389986755
10976,1223.2953188476156
10977,1865.107480068945
10978,1491.2268022994601
10979,2467.028262725566
10980,1114.305264691521
10981,1774.5246550590682
10982,2007.3210454015905
10983,1843.5091607347904
10984,1069.8823696608567
10985,1763.2420306310344
10986,1245.5719377788744
10987,1296.1343084100015
10988,2071.143926964098
10989,1749.339840523451
10990,2038.4952334348084
10991,2171.9957406812578
10992,1422.2231354104133
10993,1069.1322944447854
10994,1261.691325057188
10995,1351.0073609362228
10996,1300.6704861054554
10997,1727.677553047349
10998,1472.0492579631446
10999,1091.7218255915595
11000,1555.8779050531853
11001,1420.974261988046
11002,1132.4065292891873
11003,1629.821408731223
11004,1099.0730781749116
11005,2261.0936353597367
11006,1805.9379295916526
11007,2103.517297866435
11008,1440.806897307514
11009,1845.8172317380681
11010,1019.931259539863
11011,1644.1164459694041
11012,2098.9689412363095
11013,1434.0444642626483
11014,1980.5053471187962
11015,1589.6898882811672
11016,935.5853684675761
11017,1849.8380372068902
11018,1549.762883191206
11019,1367.588043772118
11020,2191.2354479188016
11021,1735.1605646723067
11022,1461.4304801838964
11023,1670.3845803592442
11024,1540.4494741265655
11025,1374.7883467487245
11026,1446.347003576458
11027,1716.599817229955
11028,1310.0611590196634
11029,1724.4623746518664
11030,1463.7596629952347
11031,1373.08685324581
11032,1623.5879902371032
11033,1378.995768146353
11034,1978.660903608679
11035,956.5211858784335
11036,2339.0913125745387
11037,1865.1427072336935
11038,2015.1952449172504
11039,1760.7345859211766
11040,2101.264410664147
11041,1537.247297913168
11042,1589.2453293668932
11043,1288.4787648175827
11044,2226.1309581399987
11045,1821.5293176858534
11046,1555.9983226972122
11047,937.5116278577989
11048,1413.3060803543133
11049,1803.165794926561
11050,1693.7101351865308
11051,2019.042815619652
11052,1679.697661063045
11053,1649.8106756100312
11054,1004.1643679112157
11055,1410.3915668453128
11056,994.2409002271621
11057,965.456196635891
11058,1124.9324022542485
11059,1256.2440838211821
11060,1383.5730102814275
11061,1384.301411450534
11062,2186.8784513319706
11063,2361.2950513964074
11064,1681.2878375265752
11065,1485.3262507002141
11066,913.4036657537321
11067,1529.2648531080645
11068,1718.5322338252263
11069,1967.3195423866284
11070,1705.5391433513234
11071,1014.0169881837811
11072,2008.6633544986867
11073,2145.6932332690812
11074,1653.7133193260315
